Ticker,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,AMZN,AMZN,AMZN,AMZN,AMZN,AMZN,AMZN,AMZN,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,MSFT,MSFT,MSFT,MSFT,MSFT,MSFT,MSFT,MSFT
Price,Close,High,Low,Moving Average,Open,Return,Volatility,Volume,Close,High,Low,Moving Average,Open,Return,Volatility,Volume,Close,High,Low,Moving Average,Open,Return,Volatility,Volume,Close,High,Low,Moving Average,Open,Return,Volatility,Volume
Datetime,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17 17:30:00+00:00,154.97999572753906,156.0299072265625,154.8800048828125,154.45647621154785,155.5500030517578,-0.0037284767302482313,1.4914802431336647,5076463,98.51000213623047,99.27999877929688,98.30999755859375,98.05616283416748,98.60890197753906,-0.0009857138800661858,1.7364623882121821,5686167,101.2699966430664,102.05000305175781,101.25,99.44124984741211,101.6500015258789,-0.003836386041645712,2.446744058459523,4677679,278.2799987792969,281.2099914550781,278.19000244140625,272.9143714904785,280.0150146484375,-0.006107330671524025,6.451172208388752,4129482
2023-03-17 18:30:00+00:00,155.1199951171875,155.22000122070312,154.38999938964844,154.7839756011963,154.97999572753906,0.000903338453399849,1.2720065464585688,7384205,98.9541015625,98.98500061035156,98.2699966430664,98.38917541503906,98.5,0.0045081658373673505,1.5994149995082403,5207876,101.55000305175781,101.58000183105469,100.93000030517578,100.07625007629395,101.2699966430664,0.002764949323325272,2.213549662643602,3902914,279.0799865722656,279.5199890136719,276.8900146484375,274.6681213378906,278.2900085449219,0.0028747585039454737,5.890483004846899,4892881
2023-03-17 19:30:00+00:00,155.0050048828125,155.42999267578125,154.75999450683594,155.07710075378418,155.11000061035156,-0.0007412985946017026,0.9393176006548561,7054936,98.95999908447266,99.26499938964844,98.5199966430664,98.7683629989624,98.94999694824219,5.959856013570963e-05,1.2545741588162997,6186177,101.62999725341797,101.78500366210938,101.19999694824219,100.68375015258789,101.55000305175781,0.0007877321443248153,1.8059023287559053,5330915,279.42999267578125,279.42999267578125,277.3900146484375,276.41749572753906,279.04998779296875,0.0012541426127128386,4.718154725348146,5088590
2023-03-20 15:30:00+00:00,155.9600067138672,156.8800048828125,155.73500061035156,155.44835090637207,156.8300018310547,0.006161103196485218,0.46247251429909536,7070531,96.54000091552734,97.70999908447266,96.26000213623047,98.80336284637451,97.6791000366211,-0.02445430670305071,1.1760477202685606,5814106,101.00759887695312,101.72000122070312,100.61000061035156,101.27344989776611,101.68000030517578,-0.006124160122850997,0.34782217735889875,3070719,271.1499938964844,273.8309020996094,269.9200134277344,277.1274948120117,273.489990234375,-0.029631746757063593,2.920201510894673,4403495
2023-03-20 16:30:00+00:00,157.41990661621094,157.5500030517578,155.9149932861328,155.6912384033203,155.9499969482422,0.009360732492286639,0.8376355569757895,8434442,96.64469909667969,97.04000091552734,96.20999908447266,98.34250068664551,96.52999877929688,0.0010845056987720536,1.21342477005054,4847088,100.9198989868164,101.4000015258789,100.80500030517578,101.29968738555908,101.01000213623047,-0.0008682504198872509,0.304461128399861,2045516,271.07000732421875,271.489990234375,270.6000061035156,276.6274948120117,271.1300048828125,-0.0002949901311676273,3.58873113175046,3144175
2023-03-20 17:30:00+00:00,157.5312957763672,157.80499267578125,157.08299255371094,155.85077476501465,157.41250610351562,0.0007075925945492223,1.0539583192663216,6977359,97.03500366210938,97.19999694824219,96.44499969482422,97.95125102996826,96.63999938964844,0.004038551199163409,1.0330418842360325,3979860,101.16500091552734,101.30000305175781,100.77999877929688,101.32406234741211,100.90579986572266,0.0024286779036803985,0.28121431043019396,2049421,271.0899963378906,271.510009765625,270.8399963378906,275.97874450683594,271.07000732421875,7.374114852898295e-05,4.094055937617368,4332322
2023-03-20 18:30:00+00:00,157.3404998779297,157.82000732421875,157.1199951171875,156.11458778381348,157.53500366210938,-0.001211161867851085,1.1372229834641325,6896937,97.1500015258789,97.38999938964844,96.81999969482422,97.80012607574463,97.04000091552734,0.0011851173229195933,1.0531082787445465,4165748,101.11000061035156,101.48999786376953,100.94000244140625,101.2890625,101.16999816894531,-0.0005436692994418291,0.28914782129527766,2883244,270.67999267578125,271.2900085449219,270.2699890136719,275.0962448120117,271.1000061035156,-0.0015124263810839533,4.40897456341352,3343046
2023-03-20 19:30:00+00:00,157.4600067138672,157.82000732421875,157.1999969482422,156.35208892822266,157.3300018310547,0.0007595427498336971,1.2014431934437197,7352791,97.70999908447266,97.75,97.11000061035156,97.68797588348389,97.13999938964844,0.005764256817274216,1.0013841529724128,5387240,101.2699966430664,101.37000274658203,101.0,101.24031162261963,101.0999984741211,0.0015823957249434528,0.24755900154143654,3856466,272.2200012207031,272.239990234375,270.29998779296875,274.12499618530273,270.6600036621094,0.005689406629940663,4.0151648015343335,4111173
2023-03-21 14:30:00+00:00,157.55999755859375,157.69000244140625,156.5399932861328,156.6745891571045,157.38499450683594,0.0006350237550050153,1.1243164625951827,8617572,98.93000030517578,99.0199966430664,98.2699966430664,97.74047565460205,98.48999786376953,0.012485940355484004,1.0599352573829852,5859064,102.81500244140625,102.9800033569336,102.08000183105469,101.43343734741211,102.41500091552734,0.015256303441831154,0.61054867881607,4100335,270.67999267578125,271.5,269.51910400390625,273.1749954223633,270.364990234375,-0.005657220402674579,3.7840799922116326,4434399
2023-03-21 15:30:00+00:00,157.99000549316406,158.10000610351562,157.0449981689453,157.03334045410156,157.57000732421875,0.0027291694670812383,1.009423464861297,6896404,99.58000183105469,99.69999694824219,98.73500061035156,97.81871318817139,98.91500091552734,0.006570317637458745,1.1787547342832339,6649518,103.92250061035156,103.94000244140625,102.6510009765625,101.72999954223633,102.81500244140625,0.010771756481516181,1.0748849177418203,5345016,271.510009765625,271.7699890136719,269.67999267578125,272.2287483215332,270.67999267578125,0.0030664146309400397,2.9513923557311883,3446667
2023-03-21 16:30:00+00:00,158.68499755859375,158.82000732421875,157.64999389648438,157.49333953857422,157.99000549316406,0.004398962220808045,0.7609752069572753,7188415,99.72000122070312,99.80000305175781,99.26000213623047,97.9137134552002,99.58799743652344,0.001405898645050918,1.307473099686884,5248898,104.83999633789062,104.87000274658203,103.91999816894531,102.13124942779541,103.92500305175781,0.008828653295970268,1.5335165447262311,4673215,271.53009033203125,272.7900085449219,271.17999267578125,271.24126052856445,271.5199890136719,7.395884381411477e-05,0.5076786763419969,2709712
2023-03-21 17:30:00+00:00,158.47500610351562,159.10000610351562,158.3300018310547,157.80771446228027,158.69000244140625,-0.0013233226726463432,0.5176167654858165,6305694,100.29000091552734,100.41999816894531,99.69999694824219,98.3824634552002,99.72000122070312,0.00571600168317965,1.412608771907358,6845042,104.3550033569336,105.0999984741211,103.83999633789062,102.54967498779297,104.83999633789062,-0.004626030121118507,1.6363531898496873,6243984,271.6199951171875,271.9100036621094,270.94000244140625,271.30001068115234,271.5400085449219,0.0003311043171911887,0.5225843904428902,3567633
2023-03-21 18:30:00+00:00,158.9149932861328,159.05999755859375,158.41000366210938,157.9946002960205,158.47999572753906,0.0027763821780817377,0.6178014892505104,7470334,100.45500183105469,100.55500030517578,100.06999969482422,98.85875129699707,100.29989624023438,0.001645237950155476,1.3850752576244656,6493370,104.56500244140625,104.70330047607422,104.01000213623047,103.0053129196167,104.36000061035156,0.002012352812201801,1.6251632826147533,4069540,272.9599914550781,273.05999755859375,271.2618103027344,271.53625869750977,271.6400146484375,0.004933349392457265,0.7716208117316546,2600940
2023-03-21 19:30:00+00:00,159.39999389648438,159.39999389648438,158.7700958251953,158.22818756103516,158.9199981689453,0.0030519499785541804,0.7555250560389342,7347690,100.62999725341797,100.84500122070312,100.40499877929688,99.30812549591064,100.44999694824219,0.0017420279644968506,1.288675605981884,6881189,104.91000366210938,105.07499694824219,104.55999755859375,103.47343826293945,104.56999969482422,0.00329939475587393,1.5572896657685964,5445896,273.7900085449219,273.8399963378906,272.7099914550781,271.8737602233887,272.9700012207031,0.0030408012742788593,1.07814462195904,3419048
2023-03-22 14:30:00+00:00,160.22000122070312,160.41000366210938,159.88999938964844,158.58812522888184,160.05999755859375,0.00514433723724772,0.9364536451300841,6851002,100.45500183105469,100.48999786376953,99.87000274658203,99.72125053405762,100.38500213623047,-0.0017389985803396568,0.9940711100682122,4722103,105.63500213623047,105.66000366210938,104.54000091552734,104.03906345367432,104.91500091552734,0.00691067056346828,1.3888908067366763,4098325,276.239990234375,277.29998779296875,275.57000732421875,272.5687599182129,276.9599914550781,0.008948396994009178,1.7692394542645986,3681691
2023-03-22 15:30:00+00:00,159.61500549316406,160.52000427246094,159.6103973388672,158.85750007629395,160.22000122070312,-0.003776031225375398,0.8734126199036767,5343144,99.9469985961914,100.73999786376953,99.77999877929688,100.00087547302246,100.45989990234375,-0.005057022802285593,0.5729061934279215,4607469,105.09500122070312,106.12999725341797,104.95999908447266,104.5171890258789,105.63990020751953,-0.005111950628172823,0.8553666528056317,5008715,275.85009765625,278.260009765625,275.8500061035156,273.02252197265625,276.239990234375,-0.0014114269906909671,2.1013533880825457,3373092
2023-03-22 16:30:00+00:00,160.0399932861328,160.0500030517578,159.47000122070312,159.16749954223633,159.61500549316406,0.0026625804488473737,0.7824802406495828,4210593,100.193603515625,100.21659851074219,99.83219909667969,100.15882587432861,99.94010162353516,0.002467356928144815,0.3757534116162988,3250304,105.29660034179688,105.41999816894531,104.91999816894531,104.82738876342773,105.09739685058594,0.0019182560421726613,0.5427202105719411,3558659,277.04998779296875,277.1499938964844,275.7640075683594,273.8187713623047,275.8500061035156,0.004349790509097451,2.28569261569772,1790997
2023-03-22 17:30:00+00:00,161.19000244140625,161.52000427246094,159.9499969482422,159.5674991607666,160.0500030517578,0.007185761081714981,0.9031655023150867,8902691,101.2125015258789,101.93000030517578,100.13999938964844,100.36288833618164,100.19519805908203,0.010169291995721252,0.4520425996497568,9582695,105.61000061035156,106.30000305175781,105.02760314941406,105.03832626342773,105.30000305175781,0.0029763569530010248,0.4628357145838923,5845290,278.92999267578125,279.989990234375,276.7900085449219,274.7462692260742,277.0799865722656,0.006785796663587584,2.685487985473117,4155889
2023-03-22 19:30:00+00:00,157.80999755859375,160.67999267578125,157.80999755859375,159.4581241607666,160.5399932861328,-0.020969072719265958,1.063972015663605,11325259,98.69999694824219,101.15080261230469,98.61000061035156,100.23538780212402,101.06999969482422,-0.02482405374591301,0.7223226839896311,7752242,103.33999633789062,105.70999908447266,103.33000183105469,104.85082626342773,105.6500015258789,-0.021494217018671602,0.7618828244620608,5352852,272.2699890136719,277.82000732421875,272.17999267578125,274.8387565612793,277.6449890136719,-0.023876972132755636,2.5691200771388205,4760780
2023-03-23 14:30:00+00:00,160.61000061035156,161.5500946044922,160.1199951171875,159.7249984741211,160.37869262695312,0.01774287494503124,1.0498148271001355,7860417,100.29499816894531,101.05999755859375,100.22000122070312,100.23601245880127,100.37000274658203,0.016160093921173457,0.7223788183842069,7217229,105.63500213623047,106.30000305175781,105.55999755859375,105.01082611083984,105.75,0.022208301525731278,0.7771330004738536,4504882,280.06500244140625,280.9800109863281,277.5,275.89438247680664,277.8900146484375,0.028629719551437338,2.783653764713183,4814235
2023-03-23 15:30:00+00:00,160.8690948486328,161.0,160.36000061035156,159.9692611694336,160.6199951171875,0.0016131887011807677,1.0616908477536684,7999254,100.30999755859375,100.75,99.91999816894531,100.21788692474365,100.30000305175781,0.00014955271870253917,0.7179044177031121,5065910,106.19000244140625,106.19000244140625,105.54000091552734,105.21395111083984,105.63999938964844,0.005253943238056946,0.852657178833933,2954656,280.4800109863281,281.05999755859375,279.6600036621094,276.8343849182129,280.06500244140625,0.00148182936569774,2.917670289136049,3413526
2023-03-23 16:30:00+00:00,159.82000732421875,161.02000427246094,159.6199951171875,160.0217628479004,160.86749267578125,-0.006521373949428755,1.0396752422719762,5687272,99.78230285644531,100.53500366210938,99.58000183105469,100.11192512512207,100.30000305175781,-0.005260639168495618,0.7109131556794159,5798533,105.78500366210938,106.2300033569336,105.41500091552734,105.32332611083984,106.19000244140625,-0.003813906864917449,0.8641414973454433,4064929,279.4599914550781,280.67999267578125,278.8638000488281,277.5431327819824,280.4700012207031,-0.003636692424757948,2.7567214824275954,3525020
2023-03-23 17:30:00+00:00,158.67999267578125,160.27000427246094,158.6750030517578,159.82926177978516,159.82000732421875,-0.007133115981685645,1.1358488152847344,5106818,98.57420349121094,100.0,98.55999755859375,99.8768253326416,99.79000091552734,-0.012107351009651879,0.8736208316358155,5343023,105.23500061035156,106.08999633789062,105.19400024414062,105.27332592010498,105.77999877929688,-0.005199253511533608,0.8550558034158605,3552149,276.7452087402344,279.92999267578125,276.7452087402344,277.60628509521484,279.4800109863281,-0.009714387740114683,2.728243544884472,3550983
2023-03-23 19:30:00+00:00,158.88999938964844,159.63999938964844,158.08999633789062,159.7386360168457,158.35000610351562,0.0013234605719718573,1.1833168618148835,8035519,98.65750122070312,99.36000061035156,97.93000030517578,99.71563816070557,98.1500015258789,0.0008450256410097445,0.9722191162592807,6861792,105.51000213623047,106.19999694824219,105.29000091552734,105.3252010345459,105.51000213623047,0.00261321351531274,0.8552802967083488,6208019,277.6300048828125,279.04998779296875,276.3500061035156,277.82877349853516,276.7799987792969,0.003197150717101138,2.6355685066326267,4671078
2023-03-24 14:30:00+00:00,158.2899932861328,159.39999389648438,158.11000061035156,159.5198860168457,159.02999877929688,-0.0037762357972210836,1.2776434012712101,7847307,97.13999938964844,97.66000366210938,96.65499877929688,99.3339376449585,97.5999984741211,-0.015381514961137488,1.3014482042729338,6658315,104.38999938964844,105.15989685058594,103.83999633789062,105.21187591552734,104.98999786376953,-0.010615133389305864,0.9174167270697249,4487909,277.25,279.7099914550781,276.9599914550781,277.85377502441406,277.9599914550781,-0.001368745726791687,2.6280633947865217,4551751
2023-03-24 15:30:00+00:00,158.39999389648438,159.47000122070312,158.0500030517578,159.17113494873047,158.2949981689453,0.0006949309180444008,1.1287451727630649,6354109,97.12000274658203,97.9000015258789,96.97000122070312,98.82237529754639,97.13990020751953,-0.0002058538520902653,1.261252733032234,7278195,104.56500244140625,105.36000061035156,104.23500061035156,105.08125114440918,104.38999938964844,0.0016764350299935948,0.9269776950627171,3335376,277.739990234375,279.7699890136719,276.7157897949219,277.7050247192383,277.25,0.001767322756988321,2.591874935478419,3374472
2023-03-24 16:30:00+00:00,159.3300018310547,159.44000244140625,158.2899932861328,159.3611354827881,158.39999389648438,0.005871262439429703,0.9857703096118171,4832442,97.43000030517578,97.63990020751953,97.01000213623047,98.66362571716309,97.11499786376953,0.0031919022840498634,1.3552769575095622,4939643,104.69499969482422,104.8550033569336,104.37000274658203,105.25062656402588,104.55000305175781,0.001243219532183426,0.6439533200613631,2305703,278.5,278.739990234375,277.5199890136719,278.4837760925293,277.760009765625,0.0027364074038587205,1.3766134810338024,2559237
2023-03-24 17:30:00+00:00,159.55999755859375,159.6699981689453,158.9199981689453,159.22988510131836,159.32000732421875,0.001443518012275824,0.8572606238517854,5226881,97.86740112304688,97.88999938964844,97.3499984741211,98.36017608642578,97.43000030517578,0.00448938536899357,1.2007957790910049,4342672,104.96499633789062,105.07009887695312,104.64550018310547,105.1668758392334,104.69000244140625,0.0025788876627672597,0.6302445923465753,2317900,278.2449951171875,279.20001220703125,277.7099914550781,278.25627517700195,278.510009765625,-0.0009156369221274829,1.2193756592397282,2216361
2023-03-24 18:30:00+00:00,159.83999633789062,160.05999755859375,159.36000061035156,159.1012477874756,159.56910705566406,0.0017548181472868407,0.6207273495835139,6036315,98.1500015258789,98.25,97.68000030517578,98.09017658233643,97.87000274658203,0.0028875846256173343,0.9065275377178332,5104324,105.30500030517578,105.37999725341797,104.79000091552734,105.05625057220459,104.97000122070312,0.003239212872362396,0.4862163612530732,2832684,279.9718933105469,280.2799987792969,278.2300109863281,278.1927604675293,278.25,0.006206394449726149,1.0937622275128907,2670036
2023-03-24 19:30:00+00:00,160.25,160.33999633789062,159.72999572753906,159.15499687194824,159.84500122070312,0.0025650880349288308,0.7047818060642307,5565818,98.1500015258789,98.30000305175781,97.73999786376953,97.88613891601562,98.15499877929688,0.0,0.6047174049096314,4797641,105.47000122070312,105.48999786376953,105.04000091552734,105.01687526702881,105.30000305175781,0.0015668858558393062,0.42804366691077406,4699411,280.5799865722656,280.6300048828125,279.2099914550781,278.33275985717773,279.9800109863281,0.002171979674560509,1.3261321922284723,3180315
2023-03-27 14:30:00+00:00,159.49000549316406,160.0800018310547,159.38999938964844,159.2562484741211,159.9199981689453,-0.004742555424873229,0.684690592633556,5700418,97.87999725341797,98.78500366210938,97.77999877929688,97.7993631362915,98.7750015258789,-0.002750934979758979,0.5380051183255489,6225578,103.1500015258789,103.70999908447266,102.73500061035156,104.75625038146973,103.70500183105469,-0.02199677318642923,0.7724530422797632,4477078,277.92999267578125,279.8699951171875,277.2900085449219,278.4808578491211,279.8599853515625,-0.00944470034680056,1.1818160885816829,3663796
2023-03-27 15:30:00+00:00,158.7698974609375,159.55999755859375,158.22000122070312,159.24123573303223,159.49769592285156,-0.004515066821898284,0.6951057792547909,5977826,97.66000366210938,97.94999694824219,97.08000183105469,97.67467594146729,97.875,-0.002247584771983724,0.4114072487230454,5385189,102.91999816894531,103.2300033569336,102.13999938964844,104.43249988555908,103.1500015258789,-0.002229794993031442,0.936707861842865,3110477,276.83270263671875,278.0892028808594,275.57000732421875,278.3811950683594,277.9599914550781,-0.003948080696503098,1.2922753104258273,3095783
2023-03-27 16:30:00+00:00,158.35000610351562,158.8300018310547,157.8699951171875,159.24873733520508,158.76870727539062,-0.002644653452177126,0.6836020331343279,4900803,97.36000061035156,97.69999694824219,97.08999633789062,97.70217609405518,97.66000366210938,-0.003071913173337437,0.3764273695685516,3533847,102.50990295410156,102.94499969482422,101.92729949951172,104.19748783111572,102.92500305175781,-0.003984601847452085,1.1584890820063458,2664792,276.18389892578125,276.91351318359375,275.5199890136719,278.24793243408203,276.8800048828125,-0.0023436671489961425,1.4685398464123185,2175014
2023-03-27 17:30:00+00:00,158.635498046875,158.83999633789062,158.11000061035156,159.2781753540039,158.3699951171875,0.001802917160437234,0.6458600470149904,4043390,98.2301025390625,98.38999938964844,97.33000183105469,97.84093856811523,97.37000274658203,0.008936954840347733,0.3333002256854716,5545257,103.0,103.16000366210938,102.38500213623047,104.00186252593994,102.51000213623047,0.004780972684345297,1.2181622404605832,2555273,276.5799865722656,277.1700134277344,275.8999938964844,278.10293197631836,276.19000244140625,0.0014341445972230193,1.5789735373336182,2008118
2023-03-27 18:30:00+00:00,158.92999267578125,159.2100067138672,158.63340759277344,159.22817420959473,158.63999938964844,0.001856423262964979,0.6566680701481232,4975454,98.48999786376953,98.7750015258789,98.2300033569336,97.97343826293945,98.23500061035156,0.002645780855249358,0.3564871553272769,5145731,103.13500213623047,103.33000183105469,102.95999908447266,103.80686283111572,103.01000213623047,0.00131070035175207,1.2162144701075948,2807221,276.9800109863281,277.239990234375,276.1129150390625,277.9129333496094,276.5849914550781,0.0014463245118352397,1.6153988773373198,2300620
2023-03-27 19:30:00+00:00,158.3000030517578,158.97000122070312,157.97000122070312,159.07067489624023,158.92999267578125,-0.003963944208495773,0.7142865945529869,5420026,98.06999969482422,98.52999877929688,97.87999725341797,97.99876308441162,98.48989868164062,-0.0042643738253121954,0.35507164384179335,4356764,102.4800033569336,103.13500213623047,102.2699966430664,103.4962387084961,103.12999725341797,-0.006350887339214739,1.1953258695781965,3467523,276.3800048828125,277.1099853515625,275.72430419921875,277.6798095703125,276.9700012207031,-0.0021662433378458745,1.6933241114682651,3088296
2023-03-28 13:30:00+00:00,157.02499389648438,158.49000549316406,156.5500030517578,158.71879959106445,157.97000122070312,-0.008054384906464929,0.9391381157472796,10602770,97.83000183105469,98.44000244140625,97.47000122070312,97.9587631225586,98.11000061035156,-0.0024472097941915516,0.3536217560967817,9888490,100.63999938964844,102.44999694824219,99.73999786376953,102.91311359405518,102.44000244140625,-0.01795476099738691,1.3184315834437692,8732046,273.5899963378906,276.1400146484375,272.739990234375,276.88207244873047,275.7900085449219,-0.010094827757546554,1.9439750919922891,4848154
2023-03-28 14:30:00+00:00,156.60000610351562,157.02999877929688,156.0800018310547,158.2625503540039,157.02999877929688,-0.0027064977518732602,0.9749188261560007,6359762,97.6500015258789,97.87210083007812,97.16000366210938,97.8962631225586,97.8499984741211,-0.0018399294879563044,0.3591358718954043,4894717,100.55000305175781,100.66999816894531,99.74009704589844,102.29811382293701,100.6500015258789,-0.0008942402467848609,1.0815763782264896,4922546,273.42999267578125,273.6700134277344,272.04510498046875,275.9883232116699,273.6300048828125,-0.0005848300897367542,1.6171075771176326,2978729
2023-03-28 15:30:00+00:00,156.7760009765625,157.02999877929688,156.5399932861328,157.9232997894287,156.60000610351562,0.0011238497202263886,0.958847700669761,4469906,97.19999694824219,97.76000213623047,97.11000061035156,97.81126308441162,97.63999938964844,-0.004608341736865862,0.43581974919076866,3319999,100.33100128173828,100.95120239257812,100.25,101.94573879241943,100.53500366210938,-0.0021780384224036053,1.2153262952699648,3135081,273.239990234375,274.1000061035156,273.0400085449219,275.40207290649414,273.4114990234375,-0.0006948851497485808,1.6621413424286562,2495002
2023-03-28 16:30:00+00:00,156.4550018310547,156.8300018310547,156.3800048828125,157.63393783569336,156.77999877929688,-0.0020475018083654373,1.0145407790552834,3376398,97.37989807128906,97.48999786376953,97.12000274658203,97.77624988555908,97.19000244140625,0.0018508346573578027,0.460273357512818,2639436,100.69000244140625,100.87999725341797,100.08499908447266,101.66698932647705,100.33000183105469,0.0035781678153481433,1.215683720629455,3100159,273.2900085449219,273.6300048828125,273.0000915527344,274.95923614501953,273.2200012207031,0.00018305633265458532,1.6980777434410268,1655442
2023-03-28 17:30:00+00:00,156.51499938964844,156.57080078125,155.97999572753906,157.40456199645996,156.4499969482422,0.00038348124311515797,1.0367128148573364,4772436,96.73500061035156,97.47000122070312,96.29000091552734,97.69812488555908,97.37999725341797,-0.006622490613672483,0.5788004114992952,5385383,100.73999786376953,100.7699966430664,100.05500030517578,101.44575119018555,100.69000244140625,0.0004965281671571731,1.2013354262726565,3030040,273.0400085449219,273.5,272.1199951171875,274.5662498474121,273.2843933105469,-0.0009147791437055242,1.737502557980625,2512878
2023-03-28 18:30:00+00:00,157.00999450683594,157.17999267578125,156.34500122070312,157.20137405395508,156.52000427246094,0.0031626049843005433,0.9128926902394108,4631311,96.86000061035156,96.9800033569336,96.56999969482422,97.52686214447021,96.73500061035156,0.0012921899954649874,0.6011743364265423,4127970,100.87999725341797,100.98999786376953,100.58999633789062,101.1807508468628,100.73999786376953,0.00138971007164157,1.0312983732996046,2371899,274.1300964355469,274.5799865722656,272.69000244140625,274.26001358032227,273.04998779296875,0.00399241084277091,1.5361015109840992,2010929
